,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
542,1673,Coppenrath & Wiese Feinste Sahne Mousse au Chocolat Torte,6.99,100 Gramm,Packung 1200 Gramm,rewe,0.583,2157,2.15,100 Gramm,Packung 500 Gramm,kaufland,0.43
543,1675,Krüger Chai Latte Classic India Typ Vanille Zimt,1.79,100 Gramm,Packung 250 Gramm,rewe,0.72,1192,1.99,100 Gramm,Packung 250 Gramm,kaufland,0.8
544,1676,Dallmayr Crema d Oro Intensa Ganze Bohnen,8.88,100 Gramm,Beutel 1000 Gramm,rewe,0.8880000000000001,1199,12.49,100 Gramm,Beutel 1000 Gramm,kaufland,1.249
545,1677,"Zott Zottarella Basilikum Rolle,  45% Fett",1.49,100 Gramm,"Beutel 400 Gramm, XXL Rolle",rewe,0.37,844,1.98,100 Gramm,Beutel 250  Gramm,kaufland,0.79
546,1680,Patros Leicht mild-würzig & cremig,1.49,100 Gramm,Packung 150 Gramm,rewe,0.993,1015,1.79,100 Gramm,Packung 150 Gramm,kaufland,1.193
547,1681,Followfish Thunfisch Filets in Bio Sonnenblumenöl,2.29,100 Gramm,Dose 185 Gramm,rewe,1.24,1500,2.89,100 Gramm,Dose 185 Gramm,kaufland,1.56
548,1682,Weight Watchers Jägerschnitzel,3.99,100 Gramm,Schale 400 Gramm,rewe,0.998,2638,0.79,100 Gramm,Packung 125 Gramm,kaufland,0.63
549,1687,Original Wagner Steinofen Pizza Schinken,1.79,100 Gramm,Packung 350 Gramm,rewe,0.511,2119,2.39,100 Gramm,Packung 350 Gramm,kaufland,0.6829999999999999
550,1689,Dr.Doerr Höchster Genuss Käse-Obst-Salat,1.49,100 Gramm,Schale 150 Gramm,rewe,0.99,2443,1.39,100 Gramm,Schale 150 Gramm,kaufland,0.93
551,1690,Ariel Pulver Waschmittel Color & Style,11.99,Preis pro Waschladung,"Packung 70 Waschladungen, 65 + 5",rewe,0.17,350,8.95,Preis pro Waschladung,Packung 40 WL,kaufland,0.22
552,1691,Iglo 12 Omega-3  Fischstäbchen 12 Stück,1.88,100 Gramm,"Packung 360 Gramm, 20% mehr Inhalt",rewe,0.522,2173,2.89,100 Gramm,"Packung 360 Gramm, 20% mehr Inhalt",kaufland,0.8029999999999999
553,1692,Mars Ice Cream,1.99,100 ml,"Packung 306 ML, 6 Stück x 51ml",rewe,0.65,2133,2.55,100 ml,"Packung 306 ML, 6 Stück x 51ml",kaufland,0.83
554,1693,Veltins Fass Brause Apfel Kräuter,3.89,100 ml,Packung 1.98 L,rewe,0.196,2183,0.6,100 ml,"Flasche Glas 0,33 L",kaufland,0.182
555,1694,Dr. Oetker 4 kleine Marmorkuchen,1.79,100 Gramm,Beutel 172 Gramm,rewe,1.041,1986,1.79,100 Gramm,Beutel 172 Gramm,kaufland,1.041
556,1696,Kathi Muffins,1.69,100 Gramm,Packung 390 Gramm,rewe,0.43,2460,1.79,100 Gramm,Packung 370 Gramm,kaufland,0.48
557,1699,"Ferrero Kinder Joy Mit Überaschung, 1 Stück",0.79,100 Gramm,Folie 20 Gramm,rewe,3.95,2148,2.99,100 Gramm,Dose 800 Gramm,kaufland,0.374
558,1700,"Becks Ice 6-er 6 x 0,33 L",2.99,100 ml,Pack 1.98 L,rewe,0.151,2528,3.42,100 ml,Pack 1.98 L,kaufland,0.17300000000000001
559,1701,Nektarquell Imkerhonig Blütentracht im Spender,2.99,100 Gramm,Spenderflasche 500 Gramm,rewe,0.5980000000000001,2937,2.99,100 Gramm,Spenderflasche 500 Gramm,kaufland,0.5980000000000001
560,1702,Nektarquell Imkerhonig Waldtracht im Spender,2.99,100 Gramm,Spenderflasche 500 Gramm,rewe,0.5980000000000001,2936,2.99,100 Gramm,Spenderflasche 500 Gramm,kaufland,0.5980000000000001
561,1703,Tulip Corned Beef,3.15,100 Gramm,Dose 340 Gramm,rewe,0.93,2177,2.99,100 Gramm,Dose 340 Gramm,kaufland,0.88
562,1706,Miracoli Spaghetti Bolognese 2 - 3  Portionen,1.39,100 Gramm,Becher 180 Gramm,rewe,0.77,1450,2.29,100 Gramm,Packung 465 Gramm,kaufland,0.49
563,1708,"Veltins Fass Brause Zitrone, 6 x 0,33 L, alkoholfrei",1.29,100 Gramm,Packung 400 Gramm,rewe,0.32,2181,0.6,100 ml,"Flasche Glas 0,33 L",kaufland,0.182
564,1709,Kathi Grundmischung Streuselteig,1.19,100 Gramm,Becher 400  Gramm,rewe,0.3,2336,1.29,100 Gramm,Packung 400 Gramm,kaufland,0.32
565,1711,"Lysell Teufelsröllchen mit Peperoni, scharf würzig",1.89,100 Gramm,Dose 125 Gramm,rewe,1.51,887,2.29,100 Gramm,Dose 125 Gramm,kaufland,1.83
566,1715,"Optiwell Pudding Schoko, 0,9% Fett",2.49,100 Gramm,Packung 400 Gramm,rewe,0.62,1208,0.55,100 Gramm,Becher 150 Gramm,kaufland,0.37
567,1717,Borggreve  Spekulatius Gewürz,2.29,100 Gramm,Packung 200 Gramm,rewe,1.15,2459,0.89,100 Gramm,Beutel 600 Gramm,kaufland,0.15
568,1720,Followfish Pizza Tonno MSC,1.89,100 Gramm,Becher 500 Gramm,rewe,0.38,2635,1.49,Preis pro Stück,Packung 10 Stück,kaufland,0.15
569,1724,Danone Bounty mix,0.79,100 Gramm,Becher 120 Gramm,rewe,0.66,2657,0.79,100 Gramm,Becher 120 Gramm,kaufland,0.66
570,1726,Sonnen Bassermann Mein Erbspüree,1.99,100 Gramm,Dose 800 Gramm,rewe,0.24900000000000005,2659,3.75,100 Gramm,Packung 750 Gramm,kaufland,0.5
571,1727,Frosta Fisch Pfanne Italia,3.29,100 Gramm,Packung 450 Gramm,rewe,0.73,1980,2.79,100 Gramm,Packung 450 Gramm,kaufland,0.62
572,1729,"Seeberger  Pistazien geröstet, gesalzen",3.99,100 Gramm,Beutel 200 Gramm,rewe,2.0,1888,3.39,100 Gramm,Beutel 200 Gramm,kaufland,1.7
573,1730,"Seeberger Datteln entsteint, Natural Power",2.19,100 Gramm,Beutel 200 Gramm,rewe,1.1,1173,4.69,100 Gramm,Beutel 1000 Gramm,kaufland,0.469
574,1735,Knack & Back Pizza-Kit,1.59,100 Gramm,Packung 600 Gramm,rewe,0.265,1858,1.69,100 Gramm,Packung 600 Gramm,kaufland,0.282
575,1736,Hengstenberg Mildessa Mildes Weinsauerkraut 6 Portionen,0.99,100 Gramm,Dose 810 Gramm,rewe,0.122,946,1.29,100 Gramm,Dose 810 Gramm,kaufland,0.159
576,1740,Maggi Ein Teller Linsentopf mit Speck,0.99,100 Gramm,Dose 330 Gramm,rewe,0.3,1803,1.09,100 Gramm,Dose 330 Gramm,kaufland,0.33
577,1742,Lätta & Butter,1.19,100 Gramm,Becher 225 Gramm,rewe,0.529,1991,1.49,100 Gramm,Becher 225 Gramm,kaufland,0.662
578,1743,Lätta & Butter gesalzen,1.19,100 Gramm,Becher 225 Gramm,rewe,0.529,1990,1.49,100 Gramm,Becher 225 Gramm,kaufland,0.662
579,1749,Dan Cake Mini Cakes Typ Schoko,1.79,100 Gramm,Packung 240 Gramm,rewe,0.75,1992,1.69,100 Gramm,Packung 240 Gramm,kaufland,0.7
580,1754,Bürger Maultaschen Unsere Besten,2.99,100 Gramm,Packung 400 Gramm,rewe,0.75,1190,2.69,100 Gramm,Packung 400 Gramm,kaufland,0.67
581,1760,Müller Schoko Pudding mit Sauce Vanillegeschmack,3.99,100 ml,Flasche Glas 0.75 L,rewe,0.532,2311,0.89,100 Gramm,Becher 450 Gramm,kaufland,0.2
582,1761,Ferrero Kinder Choco Fresh 5 x 21 g,0.89,100 ml,Getränkekarton 1000 ML,rewe,0.08900000000000001,96,1.59,100 Gramm,"Packung 105 Gramm, 5 Stück",kaufland,1.51
583,1762,Henkell Trocken,0.69,100 Gramm,Becher 160 Gramm,rewe,0.43,88,4.99,100 ml,Flasche Glas 0.75 L,kaufland,0.665
584,1768,Nestle Die Weisse Creme Genuss,0.89,100 Gramm,Packung 140 Gramm,rewe,0.64,2697,0.89,100 Gramm,Packung 140 Gramm,kaufland,0.64
585,1769,Bärenmarke Die Alpenfrische Schlagsahne mind. 32% Fett,1.95,100 ml,Packung 500 Gramm,rewe,0.0,2499,1.19,100 Gramm,Packung 500 Gramm,kaufland,0.23800000000000002
586,1770,Pampers Baby Dry Junior Größe 5 + (13 - 27 kg ),17.95,Preis pro 100 Stück,Jumbo Pack 68 Stück,rewe,26.4,2547,6.99,100 Gramm,Packung 1000 Gramm,kaufland,0.6990000000000001
587,1773,Berchtesgadener Land Frische Buttermilch mit feinen Butterflocken,0.79,100 Gramm,Becher 500 Gramm,rewe,0.158,1904,0.55,100 Gramm,Becher 500 Gramm,kaufland,0.11
588,1774,Toblerone Milch Tafel,1.59,100 Gramm,Packung 100 Gramm,rewe,1.59,1009,1.49,100 Gramm,Packung 100 Gramm,kaufland,1.49
589,1775,"Weihenstephan Haltbare Milch 3,5% Fett",1.29,100 ml,Getränkekarton 0.5 L,rewe,0.258,2197,1.29,100 ml,Getränkekarton 0.5 L,kaufland,0.258
590,1778,Schogetten Mandelkrokant,0.99,100 Gramm,Tafel 100 Gramm,rewe,0.99,2631,1.99,100 ml,Flasche Kunststoff 450 ML,kaufland,0.442
591,1779,Schogetten Sorte des Jahres Cramel Brownie,0.99,100 Gramm,Tafel 100 Gramm,rewe,0.99,1993,0.89,100 Gramm,Tafel 100 Gramm,kaufland,0.89
592,1780,Nadler Fleischsalat klassisch mit Salatcreme,1.79,100 Gramm,Becher 400 Gramm,rewe,0.45,1586,1.69,100 Gramm,Becher 400 Gramm,kaufland,0.42
593,1781,Wiesenhof Geflügel Mortadella,0.89,100 Gramm,Packung 100 Gramm,rewe,0.89,3770,0.99,100 Gramm,Packung 100 Gramm,kaufland,0.99
594,1782,Nescafe Gold Das Original,5.39,100 Gramm,Glas 100 Gramm,rewe,5.39,1667,0.49,100 Gramm,Becher 125 Gramm,kaufland,0.39
595,1786,Eduscho Gala Nr 1,3.49,100 Gramm,Packung 500 Gramm,rewe,0.6980000000000001,1666,9.49,100 Gramm,Glas 200 Gramm,kaufland,4.75
596,1787,Schogetten Nugat,0.99,100 Gramm,Tafel 100 Gramm,rewe,0.99,359,0.99,100 Gramm,Tafel 100 Gramm,kaufland,0.99
597,1788,Maxwell House Klassisch,3.99,100 Gramm,Glas 200 Gramm,rewe,2.0,1617,4.99,100 Gramm,Glas 200 Gramm,kaufland,2.5
598,1789,Paprika rot,1.19,100 Gramm,Beutel 500 Gramm,rewe,0.23800000000000002,660,1.79,100 Gramm,Beutel 1 KG,kaufland,0.179
599,1791,"MinusL H Vollmilch 3,5 % Fett",1.39,100 ml,Getränkekarton 1 L,rewe,0.13899999999999998,316,1.49,100 ml,Getränkekarton 1 L,kaufland,0.149
600,1792,Bertolli Brotaufstrich mit mildem Olivenöl,1.39,100 Gramm,Packung 250 Gramm,rewe,0.56,1549,1.99,100 Gramm,Packung 500  Gramm,kaufland,0.4
601,1793,"Du darfst Die Leichte mit Joghurt, 24% Fett",1.19,100 Gramm,Packung 250  Gramm,rewe,0.47600000000000003,3601,1.19,100 Gramm,Packung 250  Gramm,kaufland,0.47600000000000003
602,1795,Schwartau Extra Erdbeere,1.49,100 Gramm,Glas 340 Gramm,rewe,0.44,128,2.19,100 Gramm,Glas 340 Gramm,kaufland,0.64
603,1798,Eduscho Gala Caffe Crema,7.77,100 Gramm,Packung 1000 Gramm,rewe,0.7769999999999999,618,7.77,100 Gramm,Packung 1000 Gramm,kaufland,0.7769999999999999
604,1799,Ritter Sport Schokowürfel Box,1.99,100 Gramm,Box 176 Gramm,rewe,1.13,2064,2.49,100 Gramm,Box 176 Gramm,kaufland,1.41
605,1802,Rispentomaten frisch,1.19,100 Gramm,Packung 1 KG,rewe,0.11900000000000001,155,2.99,100 Gramm,Packung 1 KG,kaufland,0.29900000000000004
606,1803,Rama mit Butter mit Meersalz,1.19,100 Gramm,Becher 225 Gramm,rewe,0.53,3916,3.39,100 Gramm,Spenderflasche 250 Gramm,kaufland,1.3559999999999999
607,1804,"Henglein Eierspätzle Pfannenfertig, für ca. 2-3 Portionen",1.0,100 Gramm,Packung 400 Gramm,rewe,0.25,630,1.39,100 Gramm,Packung 400 Gramm,kaufland,0.348
608,1805,Costa Garnelen Pfanne Knoblauch,5.49,100 Gramm,Packung 275 Gramm,rewe,2.0,3207,4.99,100 Gramm,Packung 275 Gramm,kaufland,1.81
609,1806,Rama mit Butter,1.19,100 Gramm,Becher 225 Gramm,rewe,0.53,1728,1.49,100 Gramm,Becher 225 Gramm,kaufland,0.66
610,1828,Rotkäppchen Sekt Trocken,2.65,100 ml,Flasche Glas 0.75 L,rewe,0.353,2818,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532
611,1830,Jacobs Krönung Original,4.44,100 Gramm,Packung 500 Gramm,rewe,0.8880000000000001,204,5.99,100 Gramm,Packung 500 Gramm,kaufland,1.198
612,1831,Jacobs Meisterröstung,3.49,100 Gramm,Packung 500 Gramm,rewe,0.6980000000000001,2807,4.79,100 Gramm,Packung 500 Gramm,kaufland,0.958
613,1832,Jim Beam Bourbon Whisky Kentucky Straight Bourbon Whiskey,8.99,100 ml,Flasche Glas 700 ML,rewe,1.284,2830,12.49,100 ml,Flasche Glas 700 ML,kaufland,1.784
614,1833,Melitta Cafe Auslese,4.29,100 Gramm,Vakuum 500 Gramm,rewe,0.858,233,5.69,100 Gramm,Vakuum 500 Gramm,kaufland,1.138
615,1834,Mumm Dry Sekt trocken,5.89,100 ml,Flasche Glas 0.75 L,rewe,0.7849999999999999,2839,5.79,100 ml,Flasche Glas 0.75 L,kaufland,0.772
616,1836,Lipton Ice Tea Peach,1.29,100 ml,Pet-Flasche 1.5 L,rewe,0.086,2840,1.25,100 ml,Pet-Flasche 1.5 L,kaufland,0.08299999999999999
617,1836,Lipton Ice Tea Peach,1.29,100 ml,Pet-Flasche 1.5 L,rewe,0.086,8108,0.75,100 ml,Pet-Flasche 500 ML,kaufland,0.15
618,1838,"Wodka Gorbatschow 37,5% Vol.",6.66,100 ml,Flasche Glas 700 ML,rewe,0.951,215,7.49,100 ml,Flasche Glas 700 ML,kaufland,1.0699999999999998
619,1839,Moskovskaya Russischer Wodka,5.99,100 ml,Flasche Glas 0.5 L,rewe,1.198,2821,7.79,100 ml,Flasche Glas 0.5 L,kaufland,1.558
620,1840,Radeberger Pilsner,10.49,100 ml,Kasten 10 L,rewe,0.105,235,14.8,100 ml,Kasten 10 L,kaufland,0.14800000000000002
621,1841,Lipton Ice Tea Lemon,1.29,100 ml,Pet-Flasche 1.5 L,rewe,0.086,211,1.39,100 ml,Pet-Flasche 1.5 L,kaufland,0.09300000000000001
622,1842,Fanta Orange,1.65,100 ml,Pet-Flasche 2 L,rewe,0.08299999999999999,207,12.48,100 ml,"Kasten 12 L, 12 x 1l",kaufland,0.104
623,1844,"Smirnoff Vodka Red Label 37,5 % Vol.",12.59,100 ml,Flasche Glas 0.7 L,rewe,1.7990000000000002,2846,12.99,100 ml,Flasche Glas 0.7 L,kaufland,1.856
624,1849,"Aperol italienischer Aperitiv Bitter Spirituose, 15 % Vol.",10.59,100 ml,Flasche Glas 0.7 L,rewe,1.513,2901,9.49,100 ml,Flasche Glas 0.7 L,kaufland,1.3559999999999999
625,1855,Captain Morgan Original Spiced Gold 35 % Vol.,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998,2906,11.49,100 ml,Flasche Glas 0.7 L,kaufland,1.641
626,1856,Rockstar Energy Original,1.79,100 ml,Dose 0.5 L,rewe,0.358,246,1.69,100 ml,Dose 0.5 L,kaufland,0.338
627,1860,Karamalz Classic Alkoholfrei,0.89,100 ml,"0,75l Pet Flasche",rewe,0.11900000000000001,3467,2.94,100 ml,"Pack 1.98 L, 6 x 0,33l",kaufland,0.14800000000000002
628,1861,Jägermeister Kräuterlikör,8.88,100 ml,Flasche Glas 0.7 L,rewe,1.2690000000000001,221,6.49,100 ml,Flasche Glas 0.35 L,kaufland,1.854
629,1862,Mezzo Mix Cola küsst Orange,1.11,100 ml,Pet-Flasche 2 L,rewe,0.056000000000000015,2865,0.89,100 ml,Pet-Flasche 1.25 L,kaufland,0.071
630,1863,Sprite,1.65,100 ml,Pet-Flasche 2 L,rewe,0.08299999999999999,206,12.48,100 ml,Kasten 12 L,kaufland,0.104
631,1868,Breitsamer Der Klassische Linden,4.99,100 Gramm,Glas 500 Gramm,rewe,0.998,4412,4.49,100 Gramm,Glas 500 Gramm,kaufland,0.898
632,1869,Clementinen frisch,1.11,100 Gramm, 1 KG,rewe,0.11100000000000003,4238,2.29,100 Gramm,"1,5kg Netz, Kl. II",kaufland,0.153
633,1877,Bananen ca. 6 Stück,1.59,100 Gramm,Packung 150 Gramm,rewe,1.06,131,0.99,100 Gramm, 1 KG,kaufland,0.099
634,1878,"Castello Höhlenkäse Dänischer Schnittkäse Classic, in Scheiben",0.55,100 Gramm,Becher 250 Gramm,rewe,0.22,1543,1.99,100 Gramm,Packung 150 Gramm,kaufland,1.33
635,1883,Persil Universal-Megaperls,2.22,100 Gramm,Packung 380 Gramm,rewe,0.58,1621,4.95,Preis pro Waschladung,Packung 15 WL,kaufland,0.0
636,1885,Krüger Family Cappuccino Schoko,1.99,100 Gramm,Nachfüllbeutel 500 Gramm,rewe,0.39799999999999996,1670,4.29,100 Gramm,Packung 320 Gramm,kaufland,1.34
637,1886,Rügenwalder Teewurst fein,1.49,100 Gramm,Becher 125 Gramm,rewe,1.19,3148,1.79,100 Gramm,Becher 125 Gramm,kaufland,1.43
638,1887,Kohlrabi Deutschland,0.49,Preis pro Stück, 1 Stück,rewe,0.49,1699,0.65,Preis pro Stück, 1 Stück,kaufland,0.65
639,1891,"Zimmermann Leberspätzle-Suppe typisch bayrisch, konzentriert",1.19,100 Gramm,Dose 400 Gramm,rewe,0.298,3521,1.29,100 Gramm,Dose 400 Gramm,kaufland,0.32299999999999995
640,1894,"Mövenpick Gourmet-Frühstück Himbeere, 55% Fruchtanteil",1.69,100 Gramm,Glas 250 Gramm,rewe,0.68,3597,2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92
641,1895,"Mövenpick Gourmet-Frühstück Baseler Schwarzkirsche, 55% Fruchtanteil",1.69,100 Gramm,Glas 250 Gramm,rewe,0.68,1407,2.29,100 Gramm,Glas 250 Gramm,kaufland,0.92
642,1896,Schwartau Extra Samt Mango,1.49,100 Gramm,Glas 270 Gramm,rewe,0.55,1610,2.19,100 Gramm,Glas 270 Gramm,kaufland,0.81
